id,is_iceberg
2fb2bf43,0.3305908739566803
ab7b57bf,0.991348922252655
d9b5b9a6,0.9927554130554199
ed105429,0.9850223660469055
a4d07f1f,0.8321300148963928
f4d0acf0,0.16738629341125488
82ee82c5,0.04051061347126961
fe1a25fa,0.038767483085393906
168ea5f9,0.11713635176420212
ca4a4220,2.3514972781413235e-05
51afbf15,0.6197993755340576
6fe1cb35,0.5020808577537537
325a74c2,0.9577100276947021
f5542416,0.9785911440849304
f616137e,0.3424210250377655
41efe2bf,0.3421975374221802
93dc88d3,0.6686811447143555
8c9405a3,0.061277251690626144
045279bf,0.11667893081903458
b57b83cc,0.9900612831115723
4191b0c5,0.0017230432713404298
5c431a6c,0.14715616405010223
e24eaa9c,0.7743138670921326
3b7cede2,0.15656407177448273
4c88cea7,0.2705620527267456
735123bb,0.9595494866371155
e0863e49,0.009387328289449215
17337a3c,0.05255495384335518
cdf6bf13,0.007899186573922634
9cb5ffb6,0.23662590980529785
991e8928,0.022938832640647888
4ec88382,0.9998849034309387
1135316a,0.3485604524612427
a9c4017c,0.006400854792445898
3eb009f8,0.007808484602719545
41c8f59d,0.5556927919387817
bd08f301,0.9976770281791687
2dea3c10,0.006471401080489159
21df9aa8,0.1979442834854126
4fb98066,0.025594793260097504
88278d00,0.011044152081012726
b91fc4f6,0.002018366241827607
a81801a7,0.9997900128364563
a7011888,3.0673672881675884e-06
20797ee0,0.009951326064765453
156de434,0.9992067813873291
e3fa79e1,0.013956462033092976
673d05f9,0.7670509815216064
6f1a2bea,0.1295059323310852
0722529a,0.5646254420280457
9a36ea20,0.006378073710948229
82ba8e45,0.00410692673176527
e5071475,0.7347050309181213
3982603e,0.2838927209377289
315f79dd,0.21166878938674927
38966c15,0.02373390831053257
6fc77029,0.0011130220955237746
6bbfb792,0.45841097831726074
c1f9de1c,0.20223353803157806
0448f16d,0.0037677858490496874
9c0887bc,0.31177377700805664
99876723,0.999825656414032
e9977f35,0.9373118281364441
05990fe8,0.003007319523021579
6da49be1,0.8109011650085449
42968946,0.03553164377808571
8bac146d,0.08936315029859543
52be3878,0.9999648928642273
b5d334a2,0.13779616355895996
cd54eab7,0.2760255038738251
70e17a00,0.9916737675666809
76da2e09,0.1456173062324524
1018fafd,0.4574483335018158
a6f86664,0.033579934388399124
0925e0f3,0.25541260838508606
c0cd8ad3,0.20323824882507324
08eeb467,0.034842751920223236
d342c127,0.02819925546646118
a31b063f,0.4867819547653198
838e443b,0.1851874589920044
00ffd537,0.07108335196971893
ea8ac8e3,0.007021958474069834
5739c2ed,0.10140522569417953
1827f4a9,0.5437948107719421
559d3e5e,0.6944430470466614
a6a2f417,9.003796003526077e-05
98506661,0.0017073656199499965
54762b78,0.19085051119327545
b34b9b95,0.010167049244046211
1295f069,0.0025937894824892282
5931c596,0.014103996567428112
aa62d2b2,0.004938063211739063
3c467ef0,0.10150494426488876
d7b396c0,0.9900360107421875
00fd8535,0.9579736590385437
6d922625,0.12394481897354126
1f749690,0.355029821395874
5c2c30dc,0.9996931552886963
4bcebbbd,0.998282253742218
9b4af647,0.9957437515258789
35819270,0.017943691462278366
aba22784,0.0011286386288702488
d1ecb44b,0.034504782408475876
47f97476,0.795949399471283
958f8945,0.00028695736546069384
bb83e011,0.9967806935310364
32549da9,0.0021903852466493845
812f352b,0.0016196942888200283
a1a7da5e,0.010036916472017765
40dd9e4f,0.011799824424088001
f6911b40,0.018231602385640144
ba21fc44,0.7553135752677917
2cd3d75b,0.010107705369591713
76b1a062,0.6732028126716614
a328f94d,9.738311200635508e-05
6ddcf135,0.10081452131271362
f085c2b8,0.33774933218955994
4c0c92f2,0.872520923614502
2f32716f,0.9991212487220764
f543f25e,0.01967785693705082
5e079fbc,0.9993199706077576
8d2dcf2c,3.621303039835766e-05
e92e43a1,0.0008647132781334221
ff31a7eb,0.023771213367581367
a25a9ed4,0.029072770848870277
650adcd4,0.669269323348999
3fad366d,0.9989393353462219
fcf7b45e,0.028867008164525032
024a495f,0.007152678910642862
ce7b4316,0.027009954676032066
aea93ae2,0.9557285308837891
56de208d,0.6469285488128662
cf605bb4,0.004718456882983446
5e8d0b1a,0.9923135638237
58c92118,0.5706982612609863
178e3900,0.7911462187767029
05ace38d,0.0036357713397592306
70ca10e9,0.3623539209365845
2905e883,0.5763909220695496
ed28066c,0.23261408507823944
a41c4e66,0.9673289656639099
ae6960d4,0.9767818450927734
077abf82,0.06371500343084335
d5ae91b7,0.0018733125180006027
15d542ec,0.9995567202568054
54d6c134,0.6500296592712402
b20b3b2c,0.48248544335365295
5d0fb3ca,0.011885992251336575
26c5b453,0.020438892766833305
9a4a0720,0.9978970885276794
a82f0e68,0.9946959018707275
13c555da,0.7368295788764954
535c04c0,0.7819309234619141
4afa3311,0.009388920851051807
187a71e9,0.9883090853691101
fc668335,0.10821490734815598
699e6228,0.6786039471626282
d81d6a6b,0.006393004208803177
2d0e8dfe,0.9506161212921143
2e9f7689,0.7378149032592773
92d9b192,0.031744591891765594
0350f9c9,0.7122693061828613
dab6ef2f,0.9999311566352844
971c0e2d,0.6834389567375183
85ff72c1,0.22526471316814423
6e0dedfb,0.6425451636314392
719ecd9f,0.002641853643581271
1f84ad32,0.0034363551530987024
8beb23a3,0.2712453305721283
6b6cda4e,0.0005887042498216033
7813a178,0.38363251090049744
f6d8c596,0.9889951348304749
ad72e7cc,0.018754642456769943
36f10464,5.350455012376187e-06
b5bbe5c1,0.71279376745224
93616adf,0.9988834857940674
426dc3c3,0.15939410030841827
b4a715af,0.44732680916786194
7147e6ce,0.7568908333778381
6824d568,0.9171853065490723
ef70ca77,0.6022658944129944
1d6a39d1,0.014532208442687988
d72e194e,0.03266189619898796
dead08da,0.9971785545349121
fd8b350e,0.0008303318754769862
1dd36292,0.00023133789363782853
9f9360cd,0.20426739752292633
405a0743,0.9797706604003906
a5b8617f,0.9294057488441467
45b17db1,0.19702152907848358
0813f8c6,0.01187750045210123
d0cfb33f,0.020009418949484825
6f32bdde,7.816443030606024e-06
24ce1fe1,0.019508985802531242
1bb6edbf,0.018373845145106316
da191058,0.8648837208747864
4ff53c75,0.037038404494524
e842f5fa,0.9997870326042175
69e2364a,0.9934110045433044
15235cc1,0.003897235495969653
d345c4c6,0.8802170753479004
b18a8a69,0.999588668346405
3fd9206e,0.2258036732673645
2ed7a5fe,0.20426715910434723
70fe9ca4,0.4172273874282837
13565498,0.7488224506378174
ddc3fa9f,0.608981192111969
e491a6e7,0.9946708083152771
5b2c46a2,0.0006300339009612799
13d2e078,0.5856803059577942
f760d407,0.5582481622695923
e8326cfe,0.027706285938620567
7cd3b62b,0.99936443567276
1969a59d,0.43638405203819275
9c523426,0.021145908161997795
18c64bfe,0.008194812573492527
49468b7f,0.14125199615955353
7c96ac36,0.08947443217039108
d5d5f209,0.8307675719261169
7244e8c2,0.8832635879516602
1c886329,0.01937488466501236
0279acd6,4.030705531476997e-05
39194f5b,0.7351142764091492
ab792a35,0.9622325897216797
3be44370,0.9103609919548035
215e6c06,0.4995584487915039
838fffb0,0.010571704246103764
ccf5f427,0.07242749631404877
5952b07f,0.27636995911598206
042f7e39,0.018304279074072838
72b0a22b,0.46992650628089905
0f6e119b,0.7061924934387207
7572f0f4,0.9998819231987
8dc03a14,0.1296997368335724
a6acf575,0.006217482034116983
3eac5d7d,0.11102691292762756
ae5b5c79,0.28420761227607727
7662252a,0.6289005875587463
da217416,0.22702692449092865
e606610f,0.8915879726409912
00a92ec1,0.001538176671601832
d123323e,0.07889936119318008
b0f07395,0.006688895169645548
e91a8ce8,0.008935093879699707
66be052e,0.9958605766296387
03eec7af,0.18823540210723877
f58ff82f,0.0251189973205328
0ce8152a,0.9996626973152161
436a6ee7,0.13433609902858734
7d79cc0d,0.2715073525905609
b4d31d23,0.06595832854509354
ed22dcf0,0.00013957316696178168
0185ee37,0.024216877296566963
9825dad4,0.5641801357269287
4caff066,0.0023902172688394785
7656d0d0,0.014614440500736237
13679a89,0.04108723998069763
e199f1f8,0.0067119658924639225
499deede,0.13571292161941528
60e363bb,0.004661609884351492
04b1fd61,0.5948665142059326
b44e4dc6,0.13499324023723602
40480e3c,0.33138802647590637
55886517,0.5544118285179138
3040470f,0.6401913166046143
f8d6ce56,0.7288873195648193
d2631ea8,0.07812511175870895
e4791291,0.9856893420219421
c7af3aa5,0.42339810729026794
601fd48a,0.003110482357442379
3e8201a7,0.5085272192955017
4ffa7e0f,0.5245256423950195
e33d32a7,0.4675702154636383
31652052,0.17474991083145142
f56f7656,0.019701948389410973
b8ecb76c,0.40761783719062805
f4373ff7,0.9978752732276917
764dd46b,0.690168559551239
903031d0,0.030317023396492004
33a3c7f6,0.0017747596139088273
6f7fccbd,0.0219984482973814
c747068b,0.09302704781293869
ba6855c5,0.9999258518218994
33d07116,0.0011617947602644563
13e9917a,0.9986638426780701
cfc7bdff,0.3297126293182373
c2a4e518,0.11682561039924622
36c863a4,0.005300827790051699
6480ab5e,0.02754211612045765
a4e2734d,0.21328110992908478
8b586a81,0.010020156390964985
37230b91,0.9994351267814636
574ddc67,0.057077523320913315
c0e7b7b1,0.0056442320346832275
8a452c3d,0.24022714793682098
93ae27e1,9.589890396455303e-05
f6768984,4.025606540380977e-05
3f858462,0.4040951728820801
253af8b2,0.9998834729194641
45432f00,0.036225903779268265
092e93de,0.0026291273534297943
7796b464,0.04355693235993385
36c1c451,0.558685839176178
a0ce9d08,0.010575487278401852
18d6f180,0.5694754123687744
8bdc40d3,0.9959362149238586
c0c11fcb,0.0004348000802565366
548712f7,0.6481510400772095
721b0e56,0.40879178047180176
c4ad51c9,0.00034014845732599497
d28cb1f5,0.205586239695549
44ecd438,0.05760802701115608
560f1c45,0.6755464673042297
ace3a687,0.0006490041851066053
5310892a,0.004755470436066389
490b57dc,0.511045515537262
1495f48a,0.9943341612815857
9ae90aa2,0.49315357208251953
a4c33fab,0.9957019686698914
3ff9a8be,0.0004915493773296475
910821da,0.9955781102180481
5e111abb,0.3769770562648773
cb484c45,0.017950326204299927
a84be26f,0.04736397787928581
da2ef14c,0.028643963858485222
58d12303,0.636692464351654
f7ddebe5,0.007696567568928003
06bbafe1,0.4990866482257843
b22f653a,0.5700498819351196
bb9ba9df,0.9961192011833191
77106abe,0.0057969954796135426
1a45267c,0.546515166759491
5bf0841d,0.0004842601774726063
347f0648,0.0015352595364674926
00f507bd,0.0028958385810256004
bdd65567,0.9996420741081238
34c9762e,0.3460845947265625
44a11305,0.9961395263671875
61836ff8,0.025680989027023315
5044036a,0.33646249771118164
f499c99e,0.3309081494808197
53f3b469,0.12739506363868713
d87c69f7,0.13487577438354492
b4bf25ff,0.0012295275228098035
d6fbc09f,0.7594472765922546
99ef4e08,0.26646313071250916
c654cb23,0.18800455331802368
ad288689,0.922919750213623
1dbe6f7f,0.9928102493286133
a6ab3848,0.07435967773199081
187ed035,0.01140032708644867
c1f2b3d6,0.23691678047180176
9a26b2a1,0.0006574639701284468
0587305b,0.7074810862541199
4a1ca51c,0.00028899122844450176
393d3aad,0.001543997903354466
fa326385,0.001283283345401287
9a5ac32a,0.22494889795780182
7171a384,0.08491209149360657
9bce9cc1,0.006997824180871248
07df58fe,0.04448668286204338
85f88844,0.08195968717336655
c2ab1469,0.005070312414318323
c2ea4640,0.25567036867141724
d3b46696,0.6343995332717896
a301c996,0.0025694493670016527
96344963,0.11503458023071289
ada29cc3,0.03043225407600403
f30d5da9,0.03221762552857399
c39c54c3,0.014145446009933949
ea3ca210,0.4990173578262329
0cb04575,0.32349446415901184
df6b39bc,0.12924769520759583
1ebb953c,0.3266982436180115
fc200771,0.1803218126296997
ee7cac78,0.048920709639787674
84fcd18d,0.34071847796440125
6b9c126a,0.5018408298492432
2dd504d7,0.020228106528520584
1939249d,0.98763507604599
ecd89451,0.975212812423706
37245434,0.9996668696403503
a865b40f,0.018120409920811653
414ba410,0.18869467079639435
53a74a6b,0.631183922290802
5d625ee7,0.030574336647987366
e999e44f,0.9931821823120117
3c812cad,0.9831998944282532
10420d24,6.62529346300289e-05
6d8e55ec,0.0010151127353310585
101697e2,0.0003843143640551716
c7db370f,0.16946695744991302
0159d0d2,0.01061299443244934
b79de3a1,0.9864654541015625
fd1906b4,0.798192024230957
a7c30476,0.9998986124992371
c71c214c,0.6214425563812256
329a920c,0.0938209667801857
7151931a,0.0348987877368927
d65cfc2c,0.5691628456115723
60e99a70,0.9979364275932312
0db30533,0.041823867708444595
f451a7c3,0.44916775822639465
276d1013,0.00013063610822428018
2b470d79,0.24720823764801025
022bf32e,0.4103454053401947
a619ddec,0.004485592246055603
d5dd7725,0.0029745716601610184
8349d9a1,0.00031984911765903234
602d9be8,0.9932958483695984
cfdf57f2,0.43963584303855896
d10e56a1,0.22102557122707367
33ce9b25,0.7554414868354797
87e2fc5a,0.987969696521759
be11c460,0.09859496355056763
6720afaf,0.2717636525630951
a21dd315,0.6413761973381042
5c1fcc43,0.08978080749511719
fde0f878,0.3728160858154297
1954f898,0.0016208436572924256
0620faf4,0.9895810484886169
21f8c79f,0.23865292966365814
8fd85fa7,0.15472817420959473
a4f38c9e,0.05829876661300659
d6094cc0,0.3246617019176483
82a79fd3,0.21950900554656982
1f189089,0.9979611039161682
3ebdbc01,0.06643393635749817
eb2f9bbd,0.018177945166826248
c35939cf,0.9863829612731934
30fa6361,0.4143246114253998
af7b68a7,0.16660360991954803
07bf29e1,0.2918374538421631
edee2b75,0.015970401465892792
0d78044a,0.9594039916992188
6a480cdc,0.9203577637672424
f01ea09e,0.9997331500053406
2c21bd36,0.004837562795728445
482407bf,0.4850216805934906
d31f25f3,0.995469868183136
ae81adc1,0.0049280025996267796
196dc6ff,0.7213407158851624
ee982429,0.004607099574059248
2e211931,0.010732889175415039
5c3994ec,0.4634033143520355
86251695,0.08344242721796036
f94f31b7,0.011873338371515274
2ce05503,0.6171756386756897
99603d05,0.7773162722587585
51214b7a,0.5425229072570801
770e1a3f,0.2323373407125473
7d60b78c,0.023525023832917213
c331d413,0.41288435459136963
d8ba05b1,0.0001714099635137245
6a7e02b9,0.9997316002845764
c8a2c61e,0.22988510131835938
8977b7d2,0.9989421963691711
31dd4731,0.9948018193244934
ae67ed08,0.39470210671424866
daa5c21d,0.3579672574996948
42c59d6a,0.00025129117420874536
66940d2f,0.46961095929145813
d1ab883f,0.04688796401023865
30f69e66,0.596514880657196
35dc2fa8,0.1757626086473465
95d5620a,0.6560961604118347
f476c362,0.02085142768919468
37356fd3,0.030090555548667908
8b016790,0.13820427656173706
e22cc599,0.01677585579454899
ddc318e3,0.27551719546318054
d2ede6e7,0.004903848748654127
ca986a62,0.2953953742980957
85cedf12,0.0016937904292717576
006655ad,0.9969341158866882
589d1f8b,0.022385580465197563
d65cd207,0.37340593338012695
84a51b2a,0.7380698323249817
1f556052,0.0034817468840628862
7f9f3f26,0.03271067515015602
f1cb2169,0.7351271510124207
5fdb7edd,0.544389545917511
47906d73,0.7979276180267334
56de935c,0.21783174574375153
0418705e,0.9993674755096436
9a1f69b2,0.9992383122444153
2a95b056,0.06371056288480759
fd950286,0.0068191178143024445
87dddc4d,0.3895551860332489
751f5682,0.027958393096923828
a6208877,0.2328595370054245
26a49b94,0.8093273043632507
dfe78561,0.009237258695065975
cf37dc90,0.15844392776489258
1cdc9fb7,0.03983338922262192
cd1a13cb,0.5109487771987915
aaee25d1,0.6015616059303284
4462aabb,0.7832369804382324
d47ba10c,0.9922705292701721
5e79a476,0.0017384383827447891
aaad61d8,0.9632301330566406
0dd8474f,0.48901060223579407
5fd9cb5e,0.20397622883319855
5c23d503,0.03291468694806099
97ac33c1,0.7541297078132629
e944eb0c,0.29131487011909485
31c2fea7,0.6987898945808411
916927c7,0.9757888913154602
37fdc86b,0.0628088191151619
460c7ce6,0.050842899829149246
c23c235d,0.9961283802986145
5fb39808,0.0006377032841555774
08f77f45,0.9534642100334167
b33ce5df,0.5183711647987366
dae44dab,0.0006440218421630561
0a933147,0.02128208428621292
e103cde7,0.013517990708351135
54d6a695,0.0467657707631588
1c059c07,0.39669129252433777
7ab133a0,0.0966617688536644
fbe7ef91,0.6769078373908997
b664f8cd,0.9998781085014343
0d9883e6,0.9992685914039612
8e9b65eb,0.1731347292661667
0cffd12c,0.9978432059288025
28b81b98,0.1939629167318344
db881b67,0.0018096008570864797
d68e6594,0.394573837518692
e8d8b694,0.005066158715635538
93fefdb6,0.001619002316147089
f368ba9e,0.008801664225757122
fdb688d4,0.08584470301866531
c8e48bf2,0.014743910171091557
80489dd4,0.0363999642431736
7daf3279,0.985032320022583
631576c2,0.12901681661605835
5f31a973,0.08637643605470657
e62a6db4,0.444475919008255
e773aac4,0.17838533222675323
c6eaaf44,0.19761216640472412
4cbdfeed,0.23605556786060333
baa3cfd8,0.2262626439332962
0454415d,0.14025767147541046
2ad227be,0.1459490805864334
97acfa34,0.6233372092247009
06df195b,0.06761299818754196
01e7c147,0.5541500449180603
52233217,0.4536738693714142
49af2bd6,0.015804363414645195
a327d461,0.0029038768261671066
75407d17,0.4462883770465851
438b12ce,0.9951079487800598
645ae5b9,5.435674756881781e-05
9a18bb79,0.022061161696910858
6246f2eb,0.9977121353149414
ac7abe28,0.10466267913579941
ded88989,0.01578347198665142
5bd60298,0.9986447691917419
a86c009d,0.0013206158764660358
5a909ed7,0.0061944457702338696
498b1d70,0.007607439067214727
ff554306,0.006788895931094885
e75c268f,0.9990646243095398
c2b6ea9a,0.05262020602822304
4fed39ac,0.022731183096766472
b160de23,0.9985263347625732
7bc94a10,0.8294145464897156
557fa940,0.0002461827243678272
7330ebec,0.15112657845020294
cbdc8684,3.7480487662833184e-05
571718b0,0.8478279113769531
6fa1201a,6.55330004519783e-05
92c45fd4,0.13265728950500488
b05ac09e,0.6245530843734741
e31213cb,0.021383048966526985
6d83f1fa,0.9014741778373718
b8be9081,0.17414884269237518
ceb1015b,0.992102861404419
1a9d07af,0.02736571431159973
5730593b,0.998129665851593
d0e0769a,0.00045658808085136116
ef4cd33f,0.9994344115257263
a9f0bfce,0.26732489466667175
6eb6db7a,0.7388074398040771
27a55cca,0.3932746350765228
1731c7e2,0.3922811448574066
410b8b48,0.9998197555541992
e3f1fb8a,0.14520680904388428
d056afb4,0.0780920758843422
908ea05d,0.06127014756202698
16641e2f,0.9980685710906982
36799b97,0.022746220231056213
b39b75a0,0.11520877480506897
ad0f9d80,0.12373732775449753
c850637f,0.0020179154817014933
d1db3550,0.5225399136543274
5618e33d,0.20229201018810272
952fc28d,0.01640796847641468
f084666d,0.4692800045013428
9a323fae,0.3323144018650055
487a491f,0.005205901805311441
6fc37a92,0.4567437469959259
c9035805,0.996275007724762
b07ff3e5,0.03787824884057045
1e143cc7,0.013788231648504734
d7728546,0.5793583393096924
4465c81d,0.5057579874992371
0e6a9039,0.4388717710971832
8dd53ecd,0.003761125961318612
2cc9754c,0.011186152696609497
cfb33ebc,0.00024741500965319574
901e501d,0.07822457700967789
7974f9e0,0.0018033352680504322
0295402f,0.015135484747588634
779813c8,0.04353003576397896
5414d6db,0.42614373564720154
d7685413,0.1816684752702713
eed136ee,0.9623166918754578
124fdd55,0.9954027533531189
eb89dd1b,0.39888596534729004
b30e0f1c,0.09876499325037003
c88b183c,0.4603551924228668
fd445fec,0.12465653568506241
cd7c6b72,0.22628672420978546
1de8b629,0.9998970031738281
9c1fdb19,0.015257573686540127
57aaf462,0.2888197898864746
92a82791,0.0021779441740363836
ad1731d6,0.0974360778927803
370d546b,0.34985342621803284
afd2650e,0.06102238595485687
36a63721,0.2942429780960083
f585c733,0.0023226523771882057
dcfeeb9e,0.36979684233665466
b7ff5c4e,0.1970195770263672
c6f5de01,0.31391844153404236
c04debb4,0.9962312579154968
116042a7,0.13434982299804688
af5a6b11,0.3764825165271759
b4abfb3c,0.0025603363756090403
590ab851,0.1491325944662094
b64a4e77,0.07672803103923798
a556844f,0.06395822018384933
0d95ae93,0.44915473461151123
41fe554e,0.9855555891990662
cd53f478,0.5800430774688721
5179da5f,0.9911227226257324
6bb0fe6f,0.01776852086186409
6220c437,0.10292486101388931
0dbd653f,0.05221453681588173
568cb045,0.025721997022628784
d995009c,0.277866393327713
642b385e,0.361134797334671
71d3a632,0.27566733956336975
5bea14c0,0.1600852757692337
f93f71f6,0.005934607237577438
358d1a3d,0.004663869272917509
c5ccb9c3,0.005092160776257515
e50a21b3,0.0004712508525699377
1ef6093b,0.12657350301742554
39fe7551,0.18933141231536865
7adb6654,0.012513798661530018
f81d65ef,0.0038997437804937363
3efe5b77,0.8844897747039795
3b808011,0.7292985916137695
5548a310,0.7368717193603516
27ecac74,0.000913259806111455
1f919bdb,0.44562268257141113
5e2a9fba,0.038536909967660904
1af71c10,0.999798595905304
cfe8292a,0.10374268889427185
13de6cfb,0.018216470256447792
8527a008,0.05908041074872017
ea2cb748,0.35003170371055603
59c8e628,0.028749600052833557
cb0dabd7,0.30270490050315857
252a1428,0.9998406767845154
748f6818,0.0046559544280171394
c1f6d798,0.15761172771453857
c3f00499,0.3530232906341553
9c6f118a,0.12380921095609665
45929da8,0.031117022037506104
898c7fae,0.5295180678367615
f3c80771,0.5056615471839905
9f509f53,0.16594049334526062
b75abd48,0.988915205001831
4c1f8eb5,0.0003062937466893345
89479dfe,0.0029874152969568968
b1adf547,0.00011081780394306406
491a33c5,0.025387628003954887
63d74209,0.5411308407783508
8deb9e54,0.9999270439147949
cdbe2d82,0.22634774446487427
873746c9,0.23782230913639069
0ea15ae1,0.002420911332592368
0d8a4416,0.04813529923558235
ea5a4ca0,0.9812747836112976
553e3ccf,0.2781820297241211
a7c42516,0.698406457901001
01c8626d,0.02991929091513157
eaa5ea1d,0.07011692970991135
3354b404,0.00633726641535759
7efd3943,0.9997994303703308
5f7c2889,0.0001584665005793795
46f4795b,0.9976091384887695
826b68f8,0.04384852573275566
0da0f8df,0.00752592459321022
2be03067,0.002728387014940381
d1aae77d,0.00410199211910367
dc54cd9a,0.15897278487682343
ed79b9e0,0.07902245968580246
7d7f28dd,0.035605255514383316
c7e3b605,0.7928040623664856
719c3118,0.4713229238986969
0330fabd,0.0021171574480831623
153df8b5,0.1200762391090393
ea31b4aa,0.4760548174381256
f49efe9e,0.5516641139984131
6e8f3231,0.017976295202970505
9ddbdd18,0.05133075639605522
ce8d5993,0.9997646808624268
78694b5f,0.00785649474710226
7ce53b17,0.07047982513904572
d34692a1,0.09318860620260239
09eaf589,0.9642804265022278
20ddda4e,0.7739179730415344
f9367691,0.4976557195186615
a3ab9675,0.48414376378059387
4b6cf474,0.3051656186580658
e5325727,0.99871426820755
1d852abb,2.924104774137959e-05
9a04831a,0.3535155951976776
3d649a62,0.9987332224845886
6eea5452,0.021938225254416466
00ab0e79,0.0002791144361253828
c4995f6c,0.7224342226982117
fe4f35f6,0.0004847659438382834
ae0cb17c,0.005704796407371759
b5c0a8d7,0.00028269574977457523
5c75f79a,0.07664642482995987
4654adb2,0.285108357667923
a6e5f7c3,0.5173932909965515
701e01ee,0.017090285196900368
ae085d31,0.9999566078186035
790b0373,0.01609611324965954
db5503c7,0.07476287335157394
70a0b79b,0.99473637342453
8a4b1ef4,0.29389306902885437
7a191e5d,0.00025696607190184295
39b8a344,0.998959481716156
663d4614,0.0029442801605910063
34a34c98,0.6792685985565186
e3268863,0.1089487299323082
9acfcfb2,0.44374537467956543
be75a9d3,0.021278003230690956
33a10250,2.3684244297328405e-05
df6f0a1a,0.12552396953105927
b22b41ca,0.0532618910074234
63b0417f,0.9757302403450012
ef196ca5,0.00752219557762146
463a3c12,0.998744785785675
a885722a,0.10267367959022522
c9dc1dde,0.00022729467309545726
3be23f0a,0.014297368936240673
23b0f6ec,0.2249661237001419
28a51df8,0.1288309544324875
fd3754db,0.010072439908981323
61bdc71e,0.0003963996423408389
451e0c96,0.002357043558731675
8a5bea3c,0.2736087143421173
c3d4cf89,0.9996342658996582
fd483d0d,0.9770873188972473
2cef6ea0,0.3471715748310089
eed2553d,0.16374628245830536
714eb501,0.2618595361709595
727f3c8e,0.12667296826839447
8a2fc1b0,0.9841209053993225
8bb8d22a,0.0056465379893779755
c5bccab8,0.0005659471498802304
9d57016d,0.4925902187824249
9a1e1baf,0.024216050282120705
4cc99c33,0.6439225673675537
bc7d09a9,0.5618953704833984
e1ac06d9,0.01604243367910385
4807b1dc,0.15397362411022186
2159db5e,0.04506208375096321
3498032d,0.0015375063521787524
7ff96546,0.022332362830638885
299fc11b,3.159173866151832e-05
117e4c8e,0.0162168201059103
d889af5c,0.6603391170501709
e7ff258e,0.0010529025457799435
5ecd7e86,0.8900863528251648
56218bd8,0.5425593852996826
5c31b278,0.0006636020261794329
407c36e4,0.9934298396110535
4f80c5ae,0.09170170873403549
e12e79cb,0.1199173852801323
c22b661b,0.9857476353645325
7c257605,0.2247026413679123
93b9022a,0.9942463040351868
db545946,0.00011942069249926135
9c5e940f,0.020155062898993492
e8691b08,0.5786368250846863
21d489cb,0.7297515869140625
2a2fa136,0.999406635761261
6893773f,0.25084638595581055
42e404bd,0.9999475479125977
5119d0e5,0.9908086657524109
c12ddc47,0.7308133244514465
1bda7c0c,0.9152210354804993
2b889b52,0.009280044585466385
b633f63c,9.622157813282683e-05
530b4d14,0.097413070499897
62e4d584,0.019798945635557175
23ff149e,0.41471728682518005
314c8817,0.9819223284721375
7db9764e,0.9998474717140198
870447f4,0.19191811978816986
b2a90145,0.35063037276268005
42c6fcc4,0.00861243437975645
357da83c,0.0005691659753210843
38f74628,0.09865057468414307
d346540f,0.005059460178017616
7251aa80,0.02710539661347866
33db85f5,0.7276821136474609
7d1ce92c,0.13441038131713867
b28d6544,0.13142551481723785
f05d5127,0.030989274382591248
3dbe3fef,0.0877477303147316
a1e755a3,0.5901826024055481
e11b2444,0.5736373066902161
31f4983a,0.9992238879203796
7fec7850,0.9927196502685547
9a9cfb7d,0.9996082782745361
32dd3a45,0.1546826958656311
e4932a0a,0.6319138407707214
55e23db6,0.9814271330833435
5f758ce7,0.24425838887691498
69636010,0.02046418935060501
91279e7e,0.6524948477745056
5aa61a27,0.6172477602958679
574f3570,0.6289784908294678
b640d965,0.0009194266167469323
302c0f47,0.9991557002067566
9abb92b8,0.10052710026502609
6a20a8dc,0.21416711807250977
5bf1e37d,0.05106399580836296
235e5d8a,0.03950393199920654
480d9ca9,0.5269702076911926
5ec8536d,0.9482844471931458
189e5ff2,0.9873878359794617
4a551183,0.07978555560112
cd0a7daf,7.185131835285574e-05
b80eef24,0.4247293472290039
56384aab,0.008754430338740349
e9ad093c,0.01879916898906231
e032248f,0.06481054425239563
035dac20,0.9995042681694031
2efde225,0.15816451609134674
2f503829,0.98751300573349
78da45b3,0.7829170227050781
6eb2c666,0.0006848351913504303
6b6b2143,0.07151895761489868
d1b0961f,0.23739159107208252
b7641d99,0.12301111221313477
2f09646b,0.9955126643180847
bf903ec8,0.9957916736602783
b9451857,0.1520506888628006
85c0e746,0.04527275636792183
2c65c944,0.008303308859467506
8df24b53,0.7300887107849121
946f585d,0.05608709156513214
4d187d1c,0.8656358122825623
8f59b824,0.021242044866085052
53e6e6a7,0.00010438197205075994
1e556a33,0.014946904964745045
033cd958,0.0016690666088834405
9642e0f2,0.022507594898343086
5fac2f22,0.5884057879447937
3f90cff0,0.6958354115486145
8ddfa6a7,0.9995326995849609
318d0cba,0.9907917380332947
9c6435e1,0.1704738736152649
5d1c2a9f,0.4069223403930664
9e5194fe,0.058177750557661057
974040d9,0.16319601237773895
37a38dd4,0.24821853637695312
b16cd8f7,0.977238118648529
3e926bdb,0.252426415681839
75adce8a,0.2804229259490967
d434b20e,0.3671528995037079
dd981ea6,0.007337994407862425
112e5ba0,0.0173783116042614
bdefeba8,0.07275597006082535
0807f91f,0.0027090951334685087
b0319480,0.0001252374640898779
f19c8091,0.9911909103393555
